Nombre,Jornada,Puntos,Minutos,amarillas,rojas,goles,asist,asistSinGol,paradas,centros,despejes,penFallados,encajados,tiros,regates,recuperaciones,perdidas,ptsMarca,Valor
Canales,131,Real Betis,3,4,82,2,0,0,0,0,0,0,0,0,1,0,3,9,10,2,17.307551735729753
Canales,131,Real Betis,4,12,26,0,0,1,0,0,0,0,0,0,1,2,4,2,3,3,17.140031050115404
Canales,131,Real Betis,5,4,66,0,0,0,0,1,0,1,0,0,1,0,0,0,10,2,17.235031074320162
Canales,131,Real Betis,6,3,87,0,0,0,0,1,0,1,0,0,1,1,1,2,10,1,17.28109619947534
Canales,131,Real Betis,7,2,45,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,17.29913874736391
Canales,131,Real Betis,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.170257845356506
Canales,131,Real Betis,9,5,65,0,0,0,0,0,0,1,0,0,0,0,0,6,10,1,17.1104537284454
Canales,131,Real Betis,10,7,80,0,0,0,1,0,0,0,2,0,2,0,2,8,10,2,17.128265175053844
Canales,131,Real Betis,11,4,90,0,0,0,0,0,0,0,0,0,1,1,0,9,11,2,17.158638616917294
Canales,131,Real Betis,12,2,90,0,0,0,0,0,0,0,1,0,3,0,0,5,11,1,17.187856819918522
Canales,131,Real Betis,13,3,90,0,0,0,0,0,0,0,0,0,2,0,0,6,9,1,17.14023699837173
Canales,131,Real Betis,14,6,69,0,0,0,0,0,0,0,2,0,0,0,1,8,15,2,16.97970246255356
Canales,131,Real Betis,15,5,90,0,0,0,0,0,0,0,1,0,1,1,2,5,17,2,16.98278411440157
Canales,131,Real Betis,16,4,90,2,0,0,0,0,0,0,0,0,0,0,0,4,17,2,16.991305630905984
Canales,131,Real Betis,17,9,90,0,0,0,1,0,0,0,2,0,0,0,0,6,12,2,17.022551344232923
Canales,131,Real Betis,18,6,90,0,0,0,0,1,0,0,0,0,3,2,3,7,11,2,17.123951655851616
Canales,131,Real Betis,19,3,80,0,0,0,0,0,0,4,0,0,2,1,0,4,17,1,17.22592400757522
Canales,131,Real Betis,20,8,90,2,0,1,0,0,0,0,0,0,1,2,1,7,21,2,17.18182887585868
Canales,131,Real Betis,21,14,72,0,0,1,1,0,0,1,1,0,0,1,0,3,10,3,17.222728877347887
Canales,131,Real Betis,22,8,84,0,0,0,1,1,0,0,0,0,1,0,0,6,21,3,17.376933132186462
Canales,131,Real Betis,23,3,90,2,0,0,0,0,0,2,0,0,2,0,2,4,17,2,17.590938534050313
Canales,131,Real Betis,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.526259741641724
Canales,131,Real Betis,25,11,84,0,0,0,1,1,0,0,0,0,1,2,2,10,11,2,17.49009849816062
Canales,131,Real Betis,26,8,90,2,0,1,0,0,0,2,0,0,2,1,0,9,10,2,17.568782796034135
Canales,131,Real Betis,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.502669157256527
Canales,131,Real Betis,28,6,90,2,0,0,0,0,0,3,1,0,0,1,0,7,15,2,17.498887651820738
Canales,131,Real Betis,29,6,83,0,0,0,0,0,0,0,0,0,0,1,0,6,17,2,17.53734193466555
Canales,131,Real Betis,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.48251897509684
Canales,131,Real Betis,31,4,90,0,0,0,0,0,0,0,0,0,1,1,0,7,14,2,17.45820315760564
Canales,131,Real Betis,32,5,90,0,0,0,0,0,0,1,1,0,0,1,0,4,11,2,17.512208964245808
Canales,131,Real Betis,33,3,90,0,0,0,0,0,0,0,0,0,1,2,0,3,18,1,17.53517434945247
Canales,131,Real Betis,34,6,90,0,0,0,0,1,0,0,0,0,0,1,2,4,16,1,17.555546683383252
Canales,131,Real Betis,35,3,90,0,0,0,0,0,0,0,1,0,2,1,0,6,17,2,17.574867720648765
Canales,131,Real Betis,36,15,90,2,0,1,1,1,0,0,0,0,0,2,1,6,15,2,17.58554262665406
Canales,131,Real Betis,37,9,84,0,0,0,1,1,0,0,0,0,0,0,1,2,16,2,17.636032712871664
Canales,131,Real Betis,38,5,86,0,0,0,0,0,0,1,0,0,0,0,1,4,10,2,17.657907091222942
Parejo,310,Villarreal CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.653163210165232
Parejo,310,Villarreal CF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.528008718876926
Parejo,310,Villarreal CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.39565344542901
Parejo,310,Villarreal CF,4,11,90,0,0,0,2,1,0,0,0,0,2,1,0,6,14,3,16.37630104854601
Parejo,310,Villarreal CF,5,4,34,0,0,0,0,0,0,1,0,0,0,0,0,6,8,2,16.5030216686479
Parejo,310,Villarreal CF,6,3,90,0,0,0,0,0,0,1,1,0,1,0,0,9,24,2,16.555319728161653
Parejo,310,Villarreal CF,7,5,90,0,0,0,0,0,0,1,1,0,0,0,0,2,10,2,16.578938195314336
Parejo,310,Villarreal CF,8,5,90,0,0,0,0,0,0,1,0,0,0,0,1,4,8,1,16.627639593722005
Parejo,310,Villarreal CF,9,3,90,0,0,0,0,0,0,3,0,0,2,1,1,7,16,1,16.690295582514803
Parejo,310,Villarreal CF,10,3,90,0,0,0,0,0,0,1,2,0,2,0,1,5,7,1,16.62554323556917
Parejo,310,Villarreal CF,11,9,90,0,0,0,1,2,0,6,0,0,3,0,1,9,21,1,16.611936832212347
Parejo,310,Villarreal CF,12,4,45,0,0,0,0,1,0,5,1,0,1,0,0,1,6,0,16.63052177324298
Parejo,310,Villarreal CF,13,7,90,0,0,0,0,0,0,2,0,0,0,0,2,8,14,1,16.597758231976798
Parejo,310,Villarreal CF,14,10,90,0,0,0,1,1,0,2,0,0,1,0,2,7,13,2,16.618985235369017
Parejo,310,Villarreal CF,15,4,90,0,0,0,0,1,0,2,1,0,3,0,1,9,11,1,16.699359309459638
Parejo,310,Villarreal CF,16,3,90,0,0,0,0,0,0,3,0,0,1,0,1,6,21,1,16.711585245422626
Parejo,310,Villarreal CF,17,10,62,0,0,0,1,1,0,2,0,0,0,0,1,3,18,2,16.682070723391174
Parejo,310,Villarreal CF,18,6,90,2,0,0,1,0,0,2,1,0,1,0,1,4,13,2,16.754486536817577
Parejo,310,Villarreal CF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.883395153348154
Parejo,310,Villarreal CF,20,3,90,0,0,0,0,0,0,3,0,0,2,0,0,9,16,1,16.846941387613914
Parejo,310,Villarreal CF,21,3,85,2,0,0,0,0,0,1,0,0,1,0,2,6,15,1,16.860451384341435
Parejo,310,Villarreal CF,22,11,89,0,0,1,0,0,0,1,0,0,0,1,1,6,11,2,16.83877307276616
Parejo,310,Villarreal CF,23,7,90,0,0,0,0,0,0,0,1,0,0,0,0,12,10,2,16.913646068735495
Parejo,310,Villarreal CF,24,7,90,0,0,0,0,0,0,0,0,0,0,0,2,11,14,1,16.965768769498805
Parejo,310,Villarreal CF,25,7,90,0,0,0,0,0,0,1,1,0,1,0,2,11,8,2,17.021020982461895
Parejo,310,Villarreal CF,26,5,90,0,0,0,0,0,0,2,0,0,1,0,1,8,14,2,17.066038061440796
Parejo,310,Villarreal CF,27,3,84,0,0,0,0,0,0,0,0,0,1,0,0,6,15,1,17.093098702069174
Parejo,310,Villarreal CF,28,12,90,0,0,1,0,0,0,3,1,0,0,1,1,4,7,2,17.090667959029297
Parejo,310,Villarreal CF,29,3,45,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,17.158348652085024
Parejo,310,Villarreal CF,30,2,90,0,0,0,0,0,0,1,0,0,2,0,1,7,16,1,17.12518348491365
Parejo,310,Villarreal CF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.08142755173432
Parejo,310,Villarreal CF,32,6,68,0,0,0,0,0,0,2,1,0,1,0,0,8,9,2,17.04639589903819
Parejo,310,Villarreal CF,33,8,81,0,0,0,0,1,0,1,0,0,0,0,0,7,9,2,17.064604889751127
Parejo,310,Villarreal CF,34,0,45,0,0,0,0,1,0,1,0,0,2,0,1,4,13,0,17.105234183540663
Parejo,310,Villarreal CF,35,6,90,0,0,0,0,1,0,3,0,0,1,0,0,8,12,2,17.098366160401927
Parejo,310,Villarreal CF,36,14,90,0,0,0,2,1,0,4,1,0,1,0,0,10,14,2,17.106676420687386
Parejo,310,Villarreal CF,37,8,90,0,0,0,1,0,0,2,1,0,2,2,0,5,10,2,17.141658729775656
Parejo,310,Villarreal CF,38,9,90,2,0,0,1,0,0,0,1,0,0,0,1,7,4,2,17.170809644968706
Darder,1050,RCD Espanyol,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.699493777351773
Darder,1050,RCD Espanyol,2,8,85,0,0,0,0,0,0,0,0,0,0,0,2,8,9,2,14.5579206480748
Darder,1050,RCD Espanyol,3,3,90,0,0,0,0,0,0,1,0,0,1,1,1,5,11,1,14.508576735243542
Darder,1050,RCD Espanyol,4,5,90,0,0,0,0,0,0,0,1,0,2,0,2,5,5,2,14.308168137774542
Darder,1050,RCD Espanyol,5,1,90,0,0,0,0,0,0,0,2,0,2,0,1,4,11,1,14.413075921829934
Darder,1050,RCD Espanyol,6,6,88,0,0,0,0,0,0,0,0,0,0,0,2,3,13,2,14.443333308641257
Darder,1050,RCD Espanyol,7,3,90,0,0,0,0,0,0,0,0,0,2,1,1,6,10,2,14.483986388207803
Darder,1050,RCD Espanyol,8,5,82,0,0,0,0,0,0,1,2,0,1,1,3,4,6,2,14.47290620081707
Darder,1050,RCD Espanyol,9,9,90,0,0,0,0,1,0,0,0,0,0,1,4,6,16,2,14.546678212447713
Darder,1050,RCD Espanyol,10,5,67,0,0,0,0,0,0,0,0,0,1,0,2,7,3,1,14.693167316519661
Darder,1050,RCD Espanyol,11,5,89,0,0,0,0,0,0,0,1,0,1,1,0,6,5,2,14.815060235254618
Darder,1050,RCD Espanyol,12,2,45,2,0,0,0,0,0,0,0,0,1,0,2,1,4,1,14.94737353098432
Darder,1050,RCD Espanyol,13,12,87,0,0,0,2,0,0,1,0,0,0,0,2,2,6,1,15.08848055376783
Darder,1050,RCD Espanyol,14,4,89,0,0,0,0,0,0,0,0,0,1,0,3,2,12,2,15.435111451907115
Darder,1050,RCD Espanyol,15,6,90,0,0,0,0,0,0,0,3,0,0,0,1,5,11,1,15.556621787869913
Darder,1050,RCD Espanyol,16,4,74,0,0,0,0,0,0,0,1,0,1,0,1,9,8,1,15.678186136959232
Darder,1050,RCD Espanyol,17,9,90,0,0,1,0,0,0,0,0,0,3,2,3,2,12,2,15.717680022741481
Darder,1050,RCD Espanyol,18,3,90,0,0,0,0,0,0,0,0,0,3,0,0,10,13,1,15.796316145578412
Darder,1050,RCD Espanyol,19,5,90,0,0,0,0,0,0,0,3,0,1,1,0,8,12,2,15.830846018324294
Darder,1050,RCD Espanyol,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.85230930785313
Darder,1050,RCD Espanyol,21,12,90,0,0,0,2,2,0,1,1,0,2,0,0,10,16,2,15.781665253461838
Darder,1050,RCD Espanyol,22,1,90,0,0,0,0,0,0,1,0,0,4,0,1,6,11,1,15.834814281194687
Darder,1050,RCD Espanyol,23,4,90,0,0,0,0,0,0,0,1,0,2,1,1,7,7,2,15.814920173162456
Darder,1050,RCD Espanyol,24,13,90,0,0,1,1,1,0,1,0,0,2,1,2,5,14,2,15.798979600554782
Darder,1050,RCD Espanyol,25,8,90,0,0,1,0,0,0,0,0,0,1,1,0,4,13,2,15.976247138208484
Darder,1050,RCD Espanyol,26,0,90,0,0,0,0,0,0,0,0,0,5,0,1,7,11,0,16.15814995888261
Darder,1050,RCD Espanyol,27,5,89,2,0,0,0,0,0,0,2,0,0,0,0,4,9,2,16.21570962952466
Darder,1050,RCD Espanyol,28,8,87,0,0,0,1,1,0,0,0,0,1,0,1,6,15,2,16.273624209645785
Darder,1050,RCD Espanyol,29,10,90,0,0,0,1,1,0,0,0,0,0,0,1,8,12,2,16.402233148821367
Darder,1050,RCD Espanyol,30,4,90,2,0,0,0,0,0,0,1,0,1,0,1,8,6,2,16.62937509173379
Darder,1050,RCD Espanyol,31,12,90,0,0,0,1,1,0,2,1,0,0,0,3,7,16,2,16.681206410074953
Darder,1050,RCD Espanyol,32,2,90,0,0,0,0,0,0,1,0,0,2,1,1,2,15,2,16.79356021141795
Darder,1050,RCD Espanyol,33,2,90,0,0,0,0,0,0,0,2,0,1,0,0,2,13,1,16.827669275720783
Darder,1050,RCD Espanyol,34,0,90,0,0,0,0,0,0,0,1,0,4,1,1,4,13,1,16.794979599167398
Darder,1050,RCD Espanyol,35,9,90,0,0,0,1,0,0,4,0,0,1,1,1,8,17,2,16.78367038117292
Darder,1050,RCD Espanyol,36,2,90,0,0,0,0,0,0,0,2,0,2,0,2,8,14,0,16.807936672191644
Darder,1050,RCD Espanyol,37,1,90,2,0,0,0,0,0,0,1,0,1,1,0,4,14,1,16.797892257886122
Darder,1050,RCD Espanyol,38,6,90,0,0,0,0,0,0,0,2,0,0,2,1,8,16,1,16.753337250383044
Denis Suárez,547,RC Celta,1,5,90,2,0,0,0,1,0,2,0,0,2,0,4,9,15,1,16.065720086917665
Denis Suárez,547,RC Celta,2,7,70,0,0,0,0,0,0,2,0,0,0,0,0,6,11,2,16.011402692437084
Denis Suárez,547,RC Celta,3,6,64,0,0,0,0,1,0,2,0,0,1,0,2,6,17,1,15.979910934108796
Denis Suárez,547,RC Celta,4,-2,90,0,0,0,0,0,0,0,2,0,5,0,0,4,10,1,15.965519597422793
Denis Suárez,547,RC Celta,5,-1,45,0,0,0,0,0,0,0,0,0,2,0,0,1,15,0,15.875041696540327
Denis Suárez,547,RC Celta,6,1,45,0,0,0,0,0,0,1,0,0,0,0,1,4,12,1,15.788899955977874
Denis Suárez,547,RC Celta,7,9,45,0,0,1,0,0,0,2,0,0,0,1,0,3,8,2,15.72131988096626
Denis Suárez,547,RC Celta,8,2,29,0,0,0,0,0,0,1,0,0,0,0,0,2,7,1,15.622659171213723
Denis Suárez,547,RC Celta,9,4,90,0,0,0,0,0,0,0,0,0,1,1,3,7,15,1,15.340754792690282
Denis Suárez,547,RC Celta,10,7,80,0,0,0,0,0,0,4,0,0,0,0,0,4,12,2,15.222424614450082
Denis Suárez,547,RC Celta,11,3,78,0,0,0,0,1,0,1,0,0,1,2,1,4,21,1,15.211163243052663
Denis Suárez,547,RC Celta,12,6,80,0,0,0,0,0,0,2,0,0,0,0,0,7,19,1,15.208148505924129
Denis Suárez,547,RC Celta,13,2,90,0,0,0,0,0,0,1,0,0,3,0,1,5,17,1,15.233075847034659
Denis Suárez,547,RC Celta,14,2,90,0,0,0,0,0,0,0,1,0,1,0,1,5,15,0,15.101751960062067
Denis Suárez,547,RC Celta,15,1,56,0,0,0,0,0,0,1,0,0,1,0,0,4,10,1,15.044257142318123
Denis Suárez,547,RC Celta,16,6,90,0,0,0,0,0,0,4,0,0,2,0,3,11,25,2,14.924394248049094
Denis Suárez,547,RC Celta,17,6,72,2,0,0,0,0,0,2,0,0,0,0,2,6,18,1,14.859823987425
Denis Suárez,547,RC Celta,18,11,45,0,0,1,1,0,0,1,0,0,1,1,1,3,7,2,14.894900271073663
Denis Suárez,547,RC Celta,19,5,90,2,0,0,0,0,0,0,0,0,0,0,1,8,15,2,15.041746782878901
Denis Suárez,547,RC Celta,20,2,80,0,0,0,0,0,0,0,0,0,1,0,0,7,18,0,15.134400963173446
Denis Suárez,547,RC Celta,21,6,60,0,0,0,0,0,0,0,1,0,0,0,1,2,5,2,15.14898730561763
Denis Suárez,547,RC Celta,22,6,65,2,0,0,0,0,0,0,2,0,0,0,1,6,7,2,15.131175888389873
Denis Suárez,547,RC Celta,23,9,89,0,0,0,1,0,0,1,1,0,0,0,3,6,20,2,15.232457055456898
Denis Suárez,547,RC Celta,24,4,76,0,0,0,0,0,0,0,0,0,0,0,0,3,18,1,15.3920311927867
Denis Suárez,547,RC Celta,25,4,62,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1,15.451721648817156
Denis Suárez,547,RC Celta,26,2,81,0,0,0,0,1,0,1,0,0,2,0,0,2,15,1,15.425269818760459
Denis Suárez,547,RC Celta,27,8,90,0,0,1,0,0,0,0,0,0,3,1,1,5,11,2,15.396557226295482
Denis Suárez,547,RC Celta,28,4,88,0,0,0,0,0,0,0,0,0,1,0,2,3,9,1,15.462856784270802
Denis Suárez,547,RC Celta,29,5,90,0,0,0,0,0,0,0,0,0,0,0,1,5,17,1,15.469280330128976
Denis Suárez,547,RC Celta,30,3,90,0,0,0,0,0,0,2,0,0,2,1,0,5,17,1,15.397069436555617
Denis Suárez,547,RC Celta,31,5,90,0,0,0,0,0,0,1,0,0,1,0,2,5,14,2,15.350079439482117
Denis Suárez,547,RC Celta,32,10,88,0,0,0,1,0,0,3,0,0,0,0,1,12,16,1,15.299914132481977
Denis Suárez,547,RC Celta,33,3,72,0,0,0,0,0,0,0,0,0,2,0,3,5,12,1,15.34828057828987
Denis Suárez,547,RC Celta,34,8,34,0,0,0,1,1,0,0,0,0,1,0,0,6,8,2,15.296010625545932
Denis Suárez,547,RC Celta,35,14,71,0,0,0,2,1,0,0,0,0,0,0,0,7,16,3,15.321279412308193
Denis Suárez,547,RC Celta,36,3,89,0,0,0,0,0,0,1,0,0,3,0,0,5,13,2,15.392824372597966
Denis Suárez,547,RC Celta,37,13,90,0,0,1,0,0,0,1,0,0,0,1,2,10,13,2,15.432416515005869
Denis Suárez,547,RC Celta,38,3,90,0,0,0,0,0,0,0,1,0,2,0,3,6,20,2,15.52299834834551
Brais Méndez,150,RC Celta,1,2,74,0,0,0,0,0,0,0,3,0,2,0,1,4,12,1,15.775930500409427
Brais Méndez,150,RC Celta,2,5,70,0,0,0,0,0,0,0,2,0,0,0,2,4,13,1,15.646001838801443
Brais Méndez,150,RC Celta,3,3,90,2,0,0,0,0,0,1,1,0,1,0,0,10,26,2,15.511941063878261
Brais Méndez,150,RC Celta,4,1,52,0,0,0,0,0,0,0,1,0,2,0,1,3,7,1,15.270149080204037
Brais Méndez,150,RC Celta,5,1,45,2,0,0,0,0,0,1,0,0,0,0,1,3,12,2,15.173821510258504
Brais Méndez,150,RC Celta,6,12,88,0,0,1,0,0,0,0,0,0,0,1,2,5,11,2,15.202118120031628
Brais Méndez,150,RC Celta,7,4,77,2,0,0,0,0,0,0,0,0,0,1,0,8,10,1,15.261842545122871
Brais Méndez,150,RC Celta,8,5,71,0,0,0,0,0,0,0,0,0,1,0,2,10,12,1,15.283507248822824
Brais Méndez,150,RC Celta,9,2,90,2,0,0,0,0,0,0,0,0,1,0,2,4,18,1,15.135685148430262
Brais Méndez,150,RC Celta,10,15,90,0,0,0,2,2,0,1,1,0,0,1,0,11,16,2,15.105171489170452
Brais Méndez,150,RC Celta,11,2,90,0,0,0,0,0,0,1,2,0,2,1,1,4,17,2,15.205918197941942
Brais Méndez,150,RC Celta,12,3,90,2,0,0,0,0,0,0,0,0,0,1,0,4,17,1,15.354145890948761
Brais Méndez,150,RC Celta,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.309566125775895
Brais Méndez,150,RC Celta,14,8,90,0,0,1,0,0,0,1,0,0,1,1,0,8,19,1,15.36036024135872
Brais Méndez,150,RC Celta,15,2,56,2,0,0,0,0,0,0,1,0,1,0,0,5,5,1,15.509494009707593
Brais Méndez,150,RC Celta,16,6,90,0,0,0,1,0,0,0,1,0,2,2,0,4,11,2,15.509124347822683
Brais Méndez,150,RC Celta,17,6,90,0,0,0,0,0,0,1,1,0,0,1,3,7,29,2,15.566518342700267
Brais Méndez,150,RC Celta,18,6,87,0,0,0,0,0,0,0,0,0,0,1,1,8,10,2,15.634956527608383
Brais Méndez,150,RC Celta,19,6,86,0,0,0,0,0,0,0,0,0,0,0,1,9,15,2,15.586891283973236
Brais Méndez,150,RC Celta,20,3,90,0,0,0,0,0,0,0,1,0,1,0,1,5,13,1,15.694861860684483
Brais Méndez,150,RC Celta,21,5,71,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,15.759807549437403
Brais Méndez,150,RC Celta,22,5,77,0,0,0,1,0,0,0,2,0,2,0,0,3,6,1,15.769588261552181
Brais Méndez,150,RC Celta,23,19,90,0,0,2,0,0,0,0,0,0,0,2,1,11,15,3,15.96675088088183
Brais Méndez,150,RC Celta,24,5,90,0,0,0,0,0,0,0,1,0,0,0,1,6,10,1,16.254298222804938
Brais Méndez,150,RC Celta,25,4,90,0,0,0,0,0,0,0,0,0,1,0,0,10,22,2,16.423688930745822
Brais Méndez,150,RC Celta,26,3,90,0,0,0,0,0,0,1,1,0,2,0,0,10,10,1,16.488488867637912
Brais Méndez,150,RC Celta,27,1,90,2,0,0,0,0,0,0,0,0,3,1,0,6,18,1,16.50245104190041
Brais Méndez,150,RC Celta,28,6,90,0,0,0,0,0,0,0,0,0,1,0,2,10,11,2,16.49772541547434
Brais Méndez,150,RC Celta,29,6,90,0,0,0,0,0,0,0,0,0,0,1,1,9,13,2,16.54148999868032
Brais Méndez,150,RC Celta,30,3,81,0,0,0,0,0,0,0,0,0,2,0,1,5,13,2,16.51808532955745
Brais Méndez,150,RC Celta,31,4,67,0,0,0,0,0,0,0,1,0,0,0,0,4,10,1,16.465465718493338
Brais Méndez,150,RC Celta,32,13,90,0,0,0,1,1,0,0,1,0,0,0,4,8,8,2,16.42854624221623
Brais Méndez,150,RC Celta,33,3,82,0,0,0,0,0,0,0,2,0,2,1,1,7,13,2,16.50223258872101
Brais Méndez,150,RC Celta,34,5,90,0,0,0,0,0,0,0,4,0,1,0,2,5,13,1,16.54796864820015
Brais Méndez,150,RC Celta,35,6,68,0,0,0,0,0,0,0,0,0,0,0,0,5,13,2,16.584826618383456
Brais Méndez,150,RC Celta,36,3,90,0,0,0,0,0,0,0,0,0,3,2,0,8,16,1,16.61084591524184
Brais Méndez,150,RC Celta,37,4,90,0,0,0,0,0,0,0,0,0,0,1,1,6,20,1,16.624555056651882
Brais Méndez,150,RC Celta,38,2,85,2,0,0,0,1,0,1,2,0,2,0,1,5,12,1,16.605701940326455
Trejo,1107,Rayo Vallecano,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14.2303502536595
Trejo,1107,Rayo Vallecano,2,3,90,2,0,0,0,0,0,0,0,0,1,0,2,7,11,1,14.055670112443572
Trejo,1107,Rayo Vallecano,3,19,70,0,0,1,2,0,0,1,0,0,0,1,3,4,5,3,13.869537462632373
Trejo,1107,Rayo Vallecano,4,7,66,0,0,0,0,1,0,5,0,0,1,0,3,5,16,1,14.640227520948855
Trejo,1107,Rayo Vallecano,5,13,71,0,0,1,0,0,0,2,0,0,0,1,5,4,15,2,15.125403241475086
Trejo,1107,Rayo Vallecano,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.36924144983627
Trejo,1107,Rayo Vallecano,7,6,84,0,0,0,0,0,0,2,1,0,1,0,4,7,21,2,15.480544942820458
Trejo,1107,Rayo Vallecano,8,0,57,2,0,0,0,0,0,1,1,0,0,0,0,9,13,0,15.767152108258921
Trejo,1107,Rayo Vallecano,9,6,73,0,0,0,1,0,0,1,0,0,1,0,0,6,17,1,16.035362853234876
Trejo,1107,Rayo Vallecano,10,11,71,2,0,0,2,2,0,0,0,0,2,0,2,6,17,2,16.1532689536158
Trejo,1107,Rayo Vallecano,11,12,76,2,0,0,1,0,0,0,1,0,0,1,4,10,6,2,16.245017687328456
Trejo,1107,Rayo Vallecano,12,2,27,0,0,0,0,0,0,0,1,0,0,0,0,1,9,1,16.398197138240356
Trejo,1107,Rayo Vallecano,13,3,60,0,0,0,0,0,0,1,1,0,2,1,4,3,10,1,16.565575577888882
Trejo,1107,Rayo Vallecano,14,16,68,2,0,1,1,0,0,1,0,0,0,2,2,6,10,3,16.74865893219558
Trejo,1107,Rayo Vallecano,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.84517356776807
Trejo,1107,Rayo Vallecano,16,6,88,2,0,0,0,0,0,3,0,0,0,0,3,6,24,2,16.973297733371865
Trejo,1107,Rayo Vallecano,17,2,58,0,0,0,0,0,0,1,0,0,2,1,3,6,11,1,17.0487118417111
Trejo,1107,Rayo Vallecano,18,11,76,2,0,0,1,0,0,3,0,0,0,0,3,7,19,3,17.079539617575037
Trejo,1107,Rayo Vallecano,19,2,31,0,0,0,0,0,0,0,0,0,0,0,1,4,9,1,17.139938516130467
Trejo,1107,Rayo Vallecano,20,10,83,0,0,0,1,1,0,2,1,0,1,0,5,6,23,2,17.14735921911844
Trejo,1107,Rayo Vallecano,21,2,23,2,0,0,0,0,0,0,0,0,0,0,2,4,7,1,17.20130424283287
Trejo,1107,Rayo Vallecano,22,6,76,0,0,0,0,0,0,3,0,0,1,0,4,3,17,2,17.216718472904287
Trejo,1107,Rayo Vallecano,23,1,77,2,0,0,0,0,0,1,0,0,1,0,1,7,25,1,17.208756611435433
Trejo,1107,Rayo Vallecano,24,3,45,0,0,0,0,0,0,0,1,0,1,0,3,3,17,2,17.160392617343717
Trejo,1107,Rayo Vallecano,25,6,90,0,0,0,0,0,0,5,0,0,2,0,4,5,18,1,17.104714399949025
Trejo,1107,Rayo Vallecano,26,5,85,2,0,0,0,0,0,5,2,0,1,1,1,7,18,2,17.05016268003528
Trejo,1107,Rayo Vallecano,27,1,28,0,0,0,0,0,0,0,1,0,1,0,0,3,14,1,16.997338673395554
Trejo,1107,Rayo Vallecano,28,5,86,0,0,0,0,0,0,1,1,0,1,0,6,6,23,1,16.91282109848275
Trejo,1107,Rayo Vallecano,29,5,83,2,0,0,0,0,0,3,0,0,1,0,3,13,18,1,16.866093451115084
Trejo,1107,Rayo Vallecano,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.609796618753624
Trejo,1107,Rayo Vallecano,31,6,72,0,0,0,0,0,0,0,0,0,1,0,6,5,17,1,16.612533261791338
Trejo,1107,Rayo Vallecano,32,2,25,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,16.62058619425159
Trejo,1107,Rayo Vallecano,33,4,65,2,0,0,0,0,0,1,0,0,0,1,1,5,15,1,16.608843743245437
Trejo,1107,Rayo Vallecano,34,5,27,0,0,0,0,0,0,2,0,0,0,0,2,3,4,2,16.535128197537627
Trejo,1107,Rayo Vallecano,35,7,72,2,0,0,0,1,0,2,0,0,0,0,2,3,13,2,16.49583492591024
Trejo,1107,Rayo Vallecano,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.52441239632051
Milla,853,Granada CF,1,6,62,0,0,0,0,0,0,0,0,0,0,0,2,2,7,1,14.668106359444776
Milla,853,Granada CF,2,5,45,0,0,0,0,0,0,4,0,0,1,0,0,7,12,2,14.732772418140659
Milla,853,Granada CF,3,-1,63,2,0,0,0,0,0,0,0,0,4,1,0,6,10,0,14.797182955429797
Milla,853,Granada CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.608308031850116
Milla,853,Granada CF,5,6,90,0,0,0,0,0,0,1,7,0,1,0,0,5,5,1,14.453208980037395
Milla,853,Granada CF,6,7,79,0,0,1,0,0,0,0,1,0,2,1,0,3,4,1,14.472258760529112
Milla,853,Granada CF,7,4,90,0,0,0,0,0,0,1,2,0,1,0,1,6,14,2,14.562335936766427
Milla,853,Granada CF,8,7,86,0,0,0,0,0,0,1,0,0,0,0,1,7,4,2,14.619265314254037
Milla,853,Granada CF,9,4,90,0,0,0,0,0,0,0,2,0,1,0,0,5,10,2,14.81573279555653
Milla,853,Granada CF,10,8,90,0,0,0,1,0,0,0,0,0,1,0,0,10,14,2,14.855445161637192
